target_id,true_label_str,period,mean_confidence,max_disagreement,prob_1d,prob_2d
tess2024003055635,confirmed_planet,,0.5400955,1.4405107498168945,1.0,0.0
tess2024196212429,confirmed_planet,,0.5320345,1.3733029663562775,1.0,0.0
tess2024196212429,confirmed_planet,,0.5967053,1.419338196516037,1.0,0.0
tess2024003055635,confirmed_planet,,0.52077055,1.3148114681243896,1.0,0.0
tess2024030031500,confirmed_planet,,0.57927847,1.2734833061695099,1.0,0.0
tess2024196212429,confirmed_planet,,0.6021628,1.3053184747695923,1.0,0.0
tess2022190063128,confirmed_planet,,0.5599267,0.9776630662381649,1.0,0.07109516859054565
tess2024196212429,confirmed_planet,,0.59277695,1.3008016347885132,1.0,0.0
tess2024003055635,confirmed_planet,,0.57155055,1.213052749633789,1.0,0.0
tess2024170053053,confirmed_planet,,0.56323117,1.4305675029754639,1.0,0.0
tess2021204101404,confirmed_planet,,0.5802387,1.5645707845687866,1.0,0.0
tess2024030031500,confirmed_planet,,0.5686791,1.1660271286964417,1.0,0.0
tess2024223182411,confirmed_planet,,0.5857837,1.2937254011631012,1.0,0.0
tess2024196212429,confirmed_planet,,0.600058,1.087180219590664,1.0,0.05646789073944092
tess2024030031500,confirmed_planet,,0.5767983,1.2096704095602036,1.0,0.0
tess2024003055635,confirmed_planet,,0.5539316,1.0810648277401924,1.0,0.013399183750152588
tess2021175071901,confirmed_planet,,0.5996794,1.1986185163259506,1.0,0.0003701448440551758
tess2024030031500,confirmed_planet,,0.5779243,1.18082757294178,1.0,0.0
tess2022217014003,confirmed_planet,,0.59419715,1.0973509401082993,1.0,0.045521676540374756
tess2021175071901,confirmed_planet,,0.59111005,1.228821039199829,1.0,0.0
tess2024030031500,confirmed_planet,,0.6077089,1.1433382332324982,1.0,0.036039769649505615
tess2021175071901,confirmed_planet,,0.5817158,1.184160366654396,1.0,0.0
tess2024170053053,confirmed_planet,,0.56347007,1.1198286935687065,1.0,0.0035557150840759277
tess2022164095748,confirmed_planet,,0.5640718,1.2289413213729858,1.0,0.0
tess2021175071901,confirmed_planet,,0.58848345,1.2921082973480225,1.0,0.0
tess2024223182411,confirmed_planet,,0.6092978,1.1530493050813675,1.0,0.03277313709259033
tess2024196212429,confirmed_planet,,0.5999692,1.3151123523712158,1.0,0.0
tess2024196212429,confirmed_planet,,0.63058674,1.1402788758277893,1.0,0.0604473352432251
tess2022164095748,confirmed_planet,,0.61353546,1.1237436011433601,1.0,0.05166363716125488
tess2024003055635,confirmed_planet,,0.47501472,1.421570509672165,1.0,0.0
tess2021175071901,confirmed_planet,,0.58932894,1.1570445448160172,1.0,0.010806679725646973
tess2024196212429,confirmed_planet,,0.59650564,1.1473864912986755,1.0,0.022812366485595703
tess2024003055635,confirmed_planet,,0.59936976,1.2299474030733109,1.0,0.0
tess2021204101404,confirmed_planet,,0.58186346,1.2140947431325912,1.0,0.0
tess2024223182411,confirmed_planet,,0.5809206,1.2241908758878708,1.0,0.0
tess2024249191853,confirmed_planet,,0.5514555,1.1481608897447586,1.0,0.0
tess2024223182411,confirmed_planet,,0.61019886,1.2150195837020874,1.0,0.002689063549041748
tess2022190063128,confirmed_planet,,0.5976783,1.087704285979271,1.0,0.05382615327835083
tess2024196212429,confirmed_planet,,0.60181206,1.0309452284127474,1.0,0.08633947372436523
tess2024223182411,confirmed_planet,,0.5746225,1.1939453929662704,1.0,0.0
tess2024223182411,confirmed_planet,,0.49507692,1.2751604914665222,1.0,0.0
tess2024249191853,confirmed_planet,,0.60878706,1.361897736787796,1.0,0.0
tess2024058030222,confirmed_planet,,0.57172817,1.3623731136322021,1.0,0.0
tess2022217014003,confirmed_planet,,0.597432,1.1597263365983963,1.0,0.01756882667541504
tess2024223182411,confirmed_planet,,0.5956998,1.3351105451583862,1.0,0.0
tess2024223182411,confirmed_planet,,0.5943046,1.2996022403240204,1.0,0.0
tess2024003055635,confirmed_planet,,0.6316522,1.1339172720909119,1.0,0.06469351053237915
tess2024223182411,confirmed_planet,,0.6189012,1.34165421128273,1.0,0.0
tess2021175071901,confirmed_planet,,0.5340825,1.1522431671619415,1.0,0.0
tess2019198215352,confirmed_planet,,0.5974061,1.302845686674118,1.0,0.0
tess2021204101404,confirmed_planet,,0.57593125,1.2528355121612549,1.0,0.0
tess2021175071901,confirmed_planet,,0.64010006,1.2553790211677551,1.0,0.012410581111907959
tess2024196212429,confirmed_planet,,0.5866822,1.2949981391429901,1.0,0.0
tess2024170053053,confirmed_planet,,0.5457736,1.5075082778930664,1.0,0.0
tess2024170053053,confirmed_planet,,0.58283883,1.2231262624263763,1.0,0.0
tess2024170053053,confirmed_planet,,0.56678015,1.2991582453250885,1.0,0.0
tess2022217014003,confirmed_planet,,0.43747073,1.043937548995018,0.9594395160675049,0.0
tess2024003055635,confirmed_planet,,0.6057915,1.2665620744228363,1.0,0.0
tess2024170053053,confirmed_planet,,0.58699316,1.216577261686325,1.0,0.0
tess2024030031500,confirmed_planet,,0.5376743,1.2228416800498962,1.0,0.0
tess2021175071901,confirmed_planet,,0.5915872,1.2321031242609024,1.0,0.0
tess2024223182411,confirmed_planet,,0.57908225,1.2527961730957031,1.0,0.0
tess2024030031500,confirmed_planet,,0.56355345,1.1142573952674866,1.0,0.0064247846603393555
tess2022217014003,confirmed_planet,,0.5918558,1.4899751245975494,1.0,0.0
tess2024223182411,confirmed_planet,,0.58618355,1.2129263132810593,1.0,0.0
tess2022164095748,confirmed_planet,,0.5892206,1.5900176167488098,1.0,0.0
tess2024003055635,confirmed_planet,,0.5642295,1.3462670147418976,1.0,0.0
tess2024030031500,confirmed_planet,,0.56839216,1.2521061301231384,1.0,0.0
tess2024003055635,confirmed_planet,,0.59556884,1.1647133380174637,1.0,0.013212144374847412
tess2024003055635,confirmed_planet,,0.56511134,1.2207755595445633,1.0,0.0
tess2024058030222,confirmed_planet,,0.56793153,1.270630955696106,1.0,0.0
tess2024003055635,confirmed_planet,,0.5816945,1.3487760722637177,1.0,0.0
tess2021175071901,confirmed_planet,,0.5874854,1.3168264627456665,1.0,0.0
tess2024223182411,confirmed_planet,,0.5948935,1.292301058769226,1.0,0.0
tess2024223182411,confirmed_planet,,0.6099349,1.3716180920600891,1.0,0.0
tess2024196212429,confirmed_planet,,0.61991554,1.1937769502401352,1.0,0.02302706241607666
tess2024249191853,confirmed_planet,,0.510054,1.2586630582809448,1.0,0.0
tess2024170053053,confirmed_planet,,0.56084204,1.3615040481090546,1.0,0.0
tess2021204101404,confirmed_planet,,0.5718915,1.5177209973335266,1.0,0.0
tess2024196212429,confirmed_planet,,0.5794424,1.1407191008329391,1.0,0.0090828537940979
tess2024003055635,confirmed_planet,,0.5936492,1.3769769668579102,1.0,0.0
tess2024030031500,confirmed_planet,,0.5709143,1.0951793864369392,1.0,0.02332460880279541
tess2024196212429,confirmed_planet,,0.620375,1.0681400671601295,1.0,0.08630496263504028
tess2022217014003,confirmed_planet,,0.5900142,1.3257783651351929,1.0,0.0
tess2022190063128,confirmed_planet,,0.5566765,1.5136632919311523,1.0,0.0
tess2024223182411,confirmed_planet,,0.59195626,1.3927940726280212,1.0,0.0
tess2024223182411,confirmed_planet,,0.609862,1.3844140768051147,1.0,0.0
tess2022217014003,confirmed_planet,,0.55978495,1.3160683512687683,1.0,0.0
tess2024170053053,confirmed_planet,,0.59976757,1.0117734763771296,1.0,0.09388083219528198
tess2024170053053,confirmed_planet,,0.53466064,1.2445670068264008,1.0,0.0
tess2022190063128,confirmed_planet,,0.56868035,1.465819239616394,1.0,0.0
tess2024223182411,confirmed_planet,,0.5915404,1.3166638016700745,1.0,0.0
tess2024223182411,confirmed_planet,,0.5744211,1.216097578406334,1.0,0.0
tess2024196212429,confirmed_planet,,0.5955786,1.22232486307621,1.0,0.0
tess2024003055635,confirmed_planet,,0.6021644,1.12154521048069,1.0,0.04139178991317749
tess2022164095748,confirmed_planet,,0.6162178,1.4095976054668427,1.0,0.0
tess2024196212429,confirmed_planet,,0.60591066,1.3339751362800598,1.0,0.0
tess2024196212429,confirmed_planet,,0.58369094,1.244202882051468,1.0,0.0
tess2024003055635,confirmed_planet,,0.57626086,1.132012039422989,1.0,0.010254859924316406
tess2024030031500,confirmed_planet,,0.42695463,1.2046031802892685,1.0,0.0
tess2024223182411,confirmed_planet,,0.5969904,1.3237236440181732,1.0,0.0
tess2024030031500,confirmed_planet,,0.6051309,1.3470754027366638,1.0,0.0
tess2024170053053,confirmed_planet,,0.5165195,1.302221417427063,1.0,0.0
tess2024196212429,confirmed_planet,,0.6086278,1.1978584080934525,1.0,0.009698569774627686
tess2024196212429,confirmed_planet,,0.61386424,1.2607705891132355,1.0,0.0
tess2024223182411,confirmed_planet,,0.45498994,1.0119158336892724,0.9609478712081909,0.0
tess2024030031500,confirmed_planet,,0.6009168,1.2347749471664429,1.0,0.0
tess2024223182411,confirmed_planet,,0.58089054,1.2853212356567383,1.0,0.0
tess2024030031500,confirmed_planet,,0.587773,1.2738306820392609,1.0,0.0
tess2024170053053,confirmed_planet,,0.5593001,1.1147839054465294,1.0,0.0019081830978393555
tess2022190063128,confirmed_planet,,0.58884674,1.400612235069275,1.0,0.0
tess2024030031500,confirmed_planet,,0.5844455,1.3143499791622162,1.0,0.0
tess2024196212429,confirmed_planet,,0.49462914,1.3386699259281158,1.0,0.0
tess2024223182411,confirmed_planet,,0.5968102,1.1264066249132156,1.0,0.033606886863708496
tess2024003055635,confirmed_planet,,0.5787635,1.3576858937740326,1.0,0.0
tess2024223182411,confirmed_planet,,0.57855284,1.2788971662521362,1.0,0.0
tess2022217014003,confirmed_planet,,0.5847642,1.2418246865272522,1.0,0.0
tess2024170053053,confirmed_planet,,0.57028496,1.3100855648517609,1.0,0.0
tess2024196212429,confirmed_planet,,0.6069901,1.295959711074829,1.0,0.0
tess2024003055635,confirmed_planet,,0.5673479,1.3317303657531738,1.0,0.0
tess2024003055635,confirmed_planet,,0.574599,1.3537749946117401,1.0,0.0
tess2022190063128,confirmed_planet,,0.58460706,1.2835184335708618,1.0,0.0
tess2024170053053,confirmed_planet,,0.5888469,1.4426096379756927,1.0,0.0
tess2021175071901,confirmed_planet,,0.582796,1.245327889919281,1.0,0.0
tess2024058030222,confirmed_planet,,0.3616926,1.173065185546875,0.948225200176239,0.0
tess2024030031500,confirmed_planet,,0.63633144,1.297857403755188,1.0,0.0
tess2021204101404,confirmed_planet,,0.5612807,1.267560064792633,1.0,0.0
tess2024003055635,confirmed_planet,,0.5754426,1.4592567086219788,1.0,0.0
tess2022164095748,confirmed_planet,,0.61671066,1.1965414732694626,1.0,0.018439948558807373
tess2022190063128,confirmed_planet,,0.5849561,1.3902895748615265,1.0,0.0
tess2024249191853,confirmed_planet,,0.5658385,1.028080465272069,1.0,0.05179828405380249
tess2024170053053,confirmed_planet,,0.55418205,1.3536853790283203,1.0,0.0
tess2024003055635,confirmed_planet,,0.53469485,1.128390833735466,1.0,0.0
tess2024223182411,confirmed_planet,,0.5866629,1.1155943647027016,1.0,0.028865694999694824
tess2021204101404,confirmed_planet,,0.59222364,1.174130842089653,1.0,0.00515824556350708
tess2024196212429,confirmed_planet,,0.6070037,1.2893963158130646,1.0,0.0
tess2024058030222,confirmed_planet,,0.56735176,1.1961684972047806,1.0,0.0
tess2022217014003,confirmed_planet,,0.5704577,1.0684724152088165,1.0,0.03622150421142578
tess2024223182411,confirmed_planet,,0.6113135,1.4367378652095795,1.0,0.0
tess2024196212429,confirmed_planet,,0.5956271,1.2275419235229492,1.0,0.0
tess2024196212429,confirmed_planet,,0.60091454,1.237213909626007,1.0,0.0
tess2024170053053,confirmed_planet,,0.5733981,1.1846847087144852,1.0,0.0
tess2024003055635,confirmed_planet,,0.5808703,1.085923545062542,1.0,0.03790849447250366
tess2022217014003,confirmed_planet,,0.578441,1.3475603759288788,1.0,0.0
tess2024223182411,confirmed_planet,,0.5597243,1.3540500700473785,1.0,0.0
tess2024003055635,confirmed_planet,,0.5902362,1.3658570051193237,1.0,0.0
tess2024003055635,confirmed_planet,,0.56875277,1.1945477575063705,1.0,0.0
tess2024003055635,confirmed_planet,,0.5829982,1.19291552901268,1.0,0.0
tess2024030031500,confirmed_planet,,0.5616229,1.1791264563798904,1.0,0.0
tess2024223182411,confirmed_planet,,0.5967625,1.2403923869132996,1.0,0.0
tess2024170053053,confirmed_planet,,0.5937456,1.298087328672409,1.0,0.0
tess2024003055635,confirmed_planet,,0.5999646,1.4641475081443787,1.0,0.0
tess2024223182411,confirmed_planet,,0.47829992,1.0053624887950718,0.980981171131134,0.0
tess2024003055635,confirmed_planet,,0.5805372,1.0839208960533142,1.0,0.038576722145080566
tess2024030031500,confirmed_planet,,0.56075156,1.4362820386886597,1.0,0.0
tess2024223182411,confirmed_planet,,0.598137,1.3958207368850708,1.0,0.0
tess2024030031500,confirmed_planet,,0.55777496,1.331520289182663,1.0,0.0
tess2024030031500,confirmed_planet,,0.5694488,1.4208682179450989,1.0,0.0
tess2024196212429,confirmed_planet,,0.57880545,1.5984773635864258,1.0,0.0
tess2024223182411,confirmed_planet,,0.5752136,1.160598799586296,1.0,0.0
tess2024058030222,confirmed_planet,,0.57849246,1.2137928009033203,1.0,0.0
tess2024196212429,confirmed_planet,,0.60992503,1.101916991174221,1.0,0.05896651744842529
tess2022190063128,confirmed_planet,,0.48974657,1.098473735153675,1.0,0.0
tess2024223182411,confirmed_planet,,0.59433067,1.1764646768569946,1.0,0.006098330020904541
tess2021204101404,confirmed_planet,,0.5648148,1.1089530065655708,1.0,0.010338306427001953
tess2021204101404,confirmed_planet,,0.574113,1.1034252122044563,1.0,0.022400379180908203
tess2024003055635,confirmed_planet,,0.57858366,1.412612408399582,1.0,0.0
tess2024223182411,confirmed_planet,,0.5256832,1.2244624644517899,1.0,0.0
tess2024170053053,confirmed_planet,,0.58678097,1.275009572505951,1.0,0.0
tess2024223182411,confirmed_planet,,0.6261783,1.1382482796907425,1.0,0.05705416202545166
tess2024223182411,confirmed_planet,,0.57564473,1.2438153326511383,1.0,0.0
tess2024030031500,confirmed_planet,,0.59539145,1.1271910518407822,1.0,0.0317959189414978
tess2024003055635,confirmed_planet,,0.59710425,1.3637019991874695,1.0,0.0
tess2022217014003,confirmed_planet,,0.59065586,1.2068473547697067,1.0,0.0
tess2024196212429,confirmed_planet,,0.6524829,1.148101881146431,1.0,0.07843196392059326
tess2024003055635,confirmed_planet,,0.5803461,1.1559591889381409,1.0,0.0023665428161621094
tess2024223182411,confirmed_planet,,0.57859534,1.2160268872976303,1.0,0.0
tess2024196212429,confirmed_planet,,0.5896799,1.1058939471840858,1.0,0.03673291206359863
tess2024170053053,confirmed_planet,,0.57037616,1.044293750077486,1.0,0.04822927713394165
tess2024170053053,confirmed_planet,,0.5316516,1.319357991218567,1.0,0.0
tess2021175071901,confirmed_planet,,0.58113706,1.2864840626716614,1.0,0.0
tess2024196212429,confirmed_planet,,0.61660564,1.1290849894285202,1.0,0.052063167095184326
tess2024170053053,confirmed_planet,,0.5818892,1.3272483348846436,1.0,0.0
tess2024170053053,confirmed_planet,,0.55594015,1.2258974760770798,1.0,0.0
tess2024223182411,confirmed_planet,,0.5953815,1.1925816237926483,1.0,0.0
tess2024003055635,confirmed_planet,,0.273612,1.1139250919222832,0.8305745124816895,0.0
tess2024003055635,confirmed_planet,,0.56248164,1.3830916583538055,1.0,0.0
tess2024223182411,confirmed_planet,,0.5756903,1.373901605606079,1.0,0.0
tess2021204101404,confirmed_planet,,0.6036129,1.1780592650175095,1.0,0.014583289623260498
tess2021175071901,confirmed_planet,,0.56643564,1.3952782452106476,1.0,0.0
tess2024223182411,confirmed_planet,,0.5821872,1.2691980600357056,1.0,0.0
tess2024170053053,confirmed_planet,,0.5690902,1.2851213216781616,1.0,0.0
tess2024170053053,confirmed_planet,,0.5792218,1.2323844134807587,1.0,0.0
tess2024196212429,confirmed_planet,,0.6248511,1.1991136968135834,1.0,0.025294244289398193
tess2024030031500,confirmed_planet,,0.5761749,1.3578030467033386,1.0,0.0
tess2022217014003,confirmed_planet,,0.5712216,1.1396658718585968,1.0,0.0013886690139770508
tess2024196212429,confirmed_planet,,0.5894737,1.2364522963762283,1.0,0.0
tess2024030031500,confirmed_planet,,0.5962653,1.3825202882289886,1.0,0.0
tess2021204101404,confirmed_planet,,0.57090837,1.122172087430954,1.0,0.009822309017181396
tess2024030031500,confirmed_planet,,0.5405527,1.2063616514205933,1.0,0.0
tess2022217014003,confirmed_planet,,0.6009787,1.3504993617534637,1.0,0.0
tess2024196212429,confirmed_planet,,0.57327783,1.2394471615552902,1.0,0.0
tess2024030031500,confirmed_planet,,0.44801494,1.3296973705291748,1.0,0.0
tess2021204101404,confirmed_planet,,0.5587283,1.2965431809425354,1.0,0.0
tess2024030031500,confirmed_planet,,0.584165,1.1580630540847778,1.0,0.005133450031280518
tess2021204101404,confirmed_planet,,0.56652933,1.2464161813259125,1.0,0.0
tess2024223182411,confirmed_planet,,0.581939,1.2959789037704468,1.0,0.0
tess2024223182411,confirmed_planet,,0.5725672,1.1347599178552628,1.0,0.005187273025512695
tess2024003055635,confirmed_planet,,0.58321506,1.2445915341377258,1.0,0.0
tess2024223182411,confirmed_planet,,0.5788882,1.258181095123291,1.0,0.0
tess2024223182411,confirmed_planet,,0.5902591,1.0788850709795952,1.0,0.05081653594970703
tess2024003055635,confirmed_planet,,0.53988993,0.956809114664793,1.0,0.06148537993431091
tess2024196212429,confirmed_planet,,0.5674633,1.1811829060316086,1.0,0.0
tess2021175071901,confirmed_planet,,0.5978688,1.3551265895366669,1.0,0.0
tess2024223182411,confirmed_planet,,0.57899845,1.3562380969524384,1.0,0.0
tess2024003055635,confirmed_planet,,0.6112375,1.243274986743927,1.0,0.0
tess2024223182411,confirmed_planet,,0.5827668,1.3656334280967712,1.0,0.0
tess2024170053053,confirmed_planet,,0.5643995,1.250401645898819,1.0,0.0
tess2021175071901,confirmed_planet,,0.5797943,1.2942373156547546,1.0,0.0
tess2024003055635,confirmed_planet,,0.58655846,1.4711414277553558,1.0,0.0
tess2024223182411,confirmed_planet,,0.5778966,1.1277174949645996,1.0,0.014037847518920898
tess2024030031500,confirmed_planet,,0.21552326,1.332240104675293,0.8816432952880859,0.0
tess2024030031500,confirmed_planet,,0.57355934,1.4714165031909943,1.0,0.0
tess2021204101404,confirmed_planet,,0.58031476,1.2353072315454483,1.0,0.0
tess2024003055635,confirmed_planet,,0.44352058,1.1577948331832886,1.0,0.0
tess2024223182411,confirmed_planet,,0.5956695,1.4593868553638458,1.0,0.0
tess2024003055635,confirmed_planet,,0.57736576,1.2916255295276642,1.0,0.0
tess2024170053053,confirmed_planet,,0.5548671,1.5216243863105774,1.0,0.0
tess2021204101404,confirmed_planet,,0.5995613,1.3970449268817902,1.0,0.0
tess2024170053053,confirmed_planet,,0.6191211,1.1811769008636475,1.0,0.02853262424468994
tess2024223182411,confirmed_planet,,0.5679503,1.2852858901023865,1.0,0.0
tess2022190063128,confirmed_planet,,0.56146044,1.166536271572113,1.0,0.0
tess2024170053053,confirmed_planet,,0.56867665,1.2667452991008759,1.0,0.0
tess2024196212429,confirmed_planet,,0.58769345,1.26310533285141,1.0,0.0
tess2024223182411,confirmed_planet,,0.6072235,1.0915792882442474,1.0,0.06143385171890259
tess2022190063128,confirmed_planet,,0.5849104,1.3346093893051147,1.0,0.0
tess2024030031500,confirmed_planet,,0.6195274,1.1437774151563644,1.0,0.04763871431350708
tess2019198215352,confirmed_planet,,0.58644897,1.2378031015396118,1.0,0.0
tess2024003055635,confirmed_planet,,0.6147886,0.9765382818877697,1.0,0.12651944160461426
tess2022190063128,confirmed_planet,,0.5807099,1.2840993702411652,1.0,0.0
tess2024058030222,confirmed_planet,,0.5516589,1.1408016681671143,1.0,0.0
tess2024196212429,confirmed_planet,,0.57338786,1.1481863707304,1.0,0.0
